Team,tm1,tm2,Picks Recorded,Win Rate
BIBI,POCO,SURGE,12,0.6666666666666666
AMBER,LILY,SURGE,12,0.3333333333333333
EMZ,JACKY,TARA,12,0.4166666666666667
ASH,FANG,TARA,12,0.75
AMBER,BO,MORTIS,12,0.5833333333333334
CHESTER,STU,TARA,12,0.3333333333333333
NITA,PENNY,STU,12,0.6666666666666666
AMBER,BO,STU,12,0.4166666666666667
GRIFF,SANDY,STU,12,0.6666666666666666
AMBER,GRIFF,STU,12,0.5833333333333334
BUSTER,GENE,GUS,12,0.4166666666666667
JUJU,ROSA,SANDY,12,0.6666666666666666
BUSTER,SHELLY,TARA,12,0.5833333333333334
GENE,SHELLY,SPIKE,12,0.75
BUSTER,GENE,SQUEAK,12,0.3333333333333333
CROW,EMZ,RICO,12,0.3333333333333333
BUSTER,GALE,LEON,12,0.6666666666666666
NITA,PENNY,SPIKE,12,0.6666666666666666
KENJI,STU,SURGE,12,0.5
PEARL,PENNY,STU,12,0.6666666666666666
CORDELIUS,KENJI,SANDY,12,0.5
NITA,POCO,SPIKE,12,0.6666666666666666
JESSIE,POCO,STU,12,0.5833333333333334
JESSIE,LILY,SPIKE,12,0.5
FRANK,RICO,STU,12,0.3333333333333333
MORTIS,ROSA,SANDY,12,0.3333333333333333
GALE,SPIKE,STU,12,0.5833333333333334
BO,FRANK,SURGE,12,0.3333333333333333
CLANCY,COLETTE,NITA,12,0.5
BUZZ,CHESTER,GALE,12,0.3333333333333333
CROW,LOU,SURGE,12,0.4166666666666667
FRANK,LILY,SURGE,12,0.75
FRANK,LEON,TARA,12,0.75
BUSTER,JESSIE,SHELLY,12,0.6666666666666666
CORDELIUS,JACKY,NITA,12,0.6666666666666666
GENE,JESSIE,SPIKE,12,0.5833333333333334
COLT,GENE,RICO,12,0.5833333333333334
DYNAMIKE,RICO,SPIKE,12,0.5
CROW,GRIFF,SURGE,12,0.75
AMBER,MAISIE,TARA,12,0.5
BO,CROW,RICO,12,0.5
BIBI,LEON,RICO,12,0.3333333333333333
CLANCY,LILY,TARA,12,0.8333333333333334
BUZZ,CORDELIUS,SURGE,12,0.5
COLETTE,MAISIE,TARA,12,0.6666666666666666
CHESTER,GENE,RICO,12,0.75
BIBI,BUZZ,RICO,12,0.5833333333333334
BO,LEON,SANDY,12,0.8333333333333334
MOE,NITA,TARA,12,0.8333333333333334
OTIS,PENNY,SANDY,12,0.8333333333333334
BIBI,GALE,RICO,12,0.16666666666666666
GENE,MAISIE,MORTIS,12,0.4166666666666667
CORDELIUS,GENE,ROSA,12,0.3333333333333333
KENJI,ROSA,TARA,12,0.5833333333333334
BO,CHESTER,SANDY,12,0.8333333333333334
GUS,MAISIE,SURGE,12,0.5833333333333334
MAISIE,NITA,STU,12,0.5
BO,GENE,MAX,12,0.5
MAISIE,MORTIS,RICO,12,0.75
BIBI,BUZZ,SANDY,12,0.5833333333333334
CORDELIUS,KENJI,RICO,12,0.3333333333333333
MORTIS,NITA,SQUEAK,12,0.5833333333333334
JANET,RICO,TARA,12,0.5
CARL,GENE,RICO,12,0.6666666666666666
BIBI,CARL,GALE,12,0.6666666666666666
AMBER,JANET,TARA,12,0.4166666666666667
ASH,BUZZ,SURGE,12,0.5
ASH,EMZ,STU,12,0.5833333333333334
EDGAR,GALE,NITA,12,0.5
AMBER,PEARL,STU,12,0.5
BO,CROW,JESSIE,12,0.75
MOE,SANDY,SPIKE,12,0.6666666666666666
BUSTER,BUZZ,TARA,12,0.4166666666666667
BIBI,GALE,PENNY,12,0.6666666666666666
AMBER,BO,RICO,12,0.25
JACKY,JESSIE,SPIKE,12,0.75
BUSTER,JESSIE,SQUEAK,12,0.4166666666666667
CLANCY,RICO,SANDY,12,0.5833333333333334
COLETTE,LEON,SANDY,12,0.6666666666666666
BIBI,COLT,SANDY,12,0.3333333333333333
COLETTE,LEON,NITA,12,0.25
BUZZ,NITA,PENNY,12,0.6666666666666666
CROW,GALE,NITA,12,0.8333333333333334
CHESTER,ROSA,SPIKE,12,0.5833333333333334
GENE,GUS,RICO,12,0.6666666666666666
EL PRIMO,RICO,SURGE,12,0.5833333333333334
AMBER,MOE,SANDY,12,0.8333333333333334
DYNAMIKE,GRIFF,SURGE,12,0.5
JANET,PENNY,SURGE,12,0.6666666666666666
CORDELIUS,GALE,GENE,12,0.5
EDGAR,NITA,SPIKE,12,0.5833333333333334
BUSTER,BUZZ,STU,12,1
BUSTER,LEON,NITA,12,0.5
CROW,DARRYL,PENNY,12,0.5
EMZ,JESSIE,MAISIE,12,0.4166666666666667
JESSIE,SHELLY,TARA,12,0.5833333333333334
GALE,JESSIE,KENJI,12,0.25
GENE,LILY,SANDY,12,0.5833333333333334
FANG,LEON,SANDY,12,0.16666666666666666
DYNAMIKE,NITA,TARA,12,0.6666666666666666
BO,SHELLY,STU,12,0.4166666666666667
COLETTE,NITA,RICO,12,0.25
BUZZ,GALE,MORTIS,12,0.3333333333333333
LEON,LOU,SANDY,12,0.5833333333333334
ASH,GALE,SURGE,12,0.5833333333333334
BIBI,RICO,SPIKE,12,0.5
BUZZ,CROW,STU,12,0.6666666666666666
BUSTER,CORDELIUS,NITA,12,0.6666666666666666
COLETTE,EDGAR,GALE,12,0.4166666666666667
CHESTER,MAISIE,NITA,12,0.5833333333333334
BULL,CROW,SURGE,12,0.6666666666666666
LEON,LOU,SURGE,12,0.6666666666666666
GUS,SPIKE,TARA,12,0.75
CHESTER,COLT,SANDY,12,0.4166666666666667
LOU,PENNY,SURGE,12,0.16666666666666666
GALE,JACKY,MAX,12,0.6666666666666666
BO,GALE,MOE,12,0.6666666666666666
CORDELIUS,POCO,STU,12,0.4166666666666667
CROW,EMZ,GALE,12,0.6666666666666666
RICO,SHADE,SURGE,12,0.6666666666666666
CORDELIUS,GENE,SPIKE,12,0.16666666666666666
BUZZ,JESSIE,MORTIS,12,0.6666666666666666
CHESTER,CORDELIUS,RICO,12,0.16666666666666666
GALE,GRIFF,TARA,12,0.75
BUZZ,COLETTE,CORDELIUS,12,0.75
GALE,SHADE,SURGE,12,0.4166666666666667
CHESTER,FANG,SURGE,12,0.3333333333333333
CORDELIUS,PEARL,RICO,12,0.4166666666666667
EMZ,FANG,SURGE,12,0.5
MORTIS,SPIKE,STU,12,0.4166666666666667
AMBER,DARRYL,TARA,12,0.5833333333333334
BUSTER,COLETTE,CROW,12,0.5833333333333334
BIBI,LEON,STU,12,0.4166666666666667
BIBI,MOE,SURGE,12,0.5
BO,DARRYL,SURGE,12,0.8333333333333334
AMBER,CHESTER,GUS,12,0.3333333333333333
BO,JACKY,RICO,12,0.5
AMBER,JESSIE,STU,12,0.5833333333333334
CHESTER,COLETTE,JESSIE,12,0.6666666666666666
BIBI,DARRYL,JESSIE,12,0.6666666666666666
EDGAR,GALE,TARA,12,0.75
EL PRIMO,NITA,PENNY,12,0.6666666666666666
BO,JESSIE,NITA,12,0.75
BO,JESSIE,STU,12,0.75
COLT,CORDELIUS,SURGE,12,0.5833333333333334
CLANCY,GENE,RICO,12,0.4166666666666667
NITA,PEARL,TARA,12,0.8333333333333334
NITA,PENNY,SHELLY,12,0.75
ASH,CHESTER,GALE,12,0.3333333333333333
CROW,MAISIE,RICO,12,0.6666666666666666
LEON,POCO,ROSA,12,0.5833333333333334
COLT,JESSIE,SURGE,12,0.5833333333333334
BIBI,EMZ,GALE,12,0.5
BO,BUSTER,JESSIE,12,0.75
BO,MORTIS,TARA,12,0.5833333333333334
CORDELIUS,EMZ,GALE,12,0.3333333333333333
BUZZ,LOU,SPIKE,12,0.5
CROW,PENNY,STU,12,0.5833333333333334
JESSIE,MAISIE,MORTIS,12,0.4166666666666667
ASH,GALE,GENE,12,0.4166666666666667
JANET,NITA,RICO,12,0.5833333333333334
LEON,MAISIE,RICO,12,0.5833333333333334
CHESTER,OTIS,PENNY,12,0.75
FRANK,MAISIE,SPIKE,12,0.4166666666666667
AMBER,CROW,RICO,12,0.5
CORDELIUS,CROW,TARA,12,0.3333333333333333
CHESTER,MAISIE,PENNY,12,0.5833333333333334
CLANCY,MORTIS,RICO,12,0.6666666666666666
EMZ,GRIFF,SANDY,12,0.5833333333333334
JESSIE,MAISIE,STU,12,0.3333333333333333
BIBI,SHELLY,TARA,12,0.5
BIBI,JANET,MORTIS,12,0.6666666666666666
BUZZ,FRANK,GENE,12,0.3333333333333333
CLANCY,JESSIE,NITA,12,0.5
BUSTER,CHESTER,GALE,12,0.5
CARL,KENJI,SPIKE,12,0.16666666666666666
ROSA,SHELLY,SURGE,12,0.5833333333333334
AMBER,GUS,PENNY,12,0.6666666666666666
AMBER,MORTIS,SANDY,12,0.25
BO,JESSIE,POCO,12,0.4166666666666667
BUSTER,CROW,JESSIE,12,0.6666666666666666
NITA,PEARL,SANDY,12,0.3333333333333333
DARRYL,NITA,RICO,12,0.8333333333333334
BO,GALE,SPIKE,12,0.5
PENNY,SHELLY,SURGE,12,0.75
CHESTER,MAX,STU,12,0.3333333333333333
COLETTE,GALE,GENE,12,0.4166666666666667
JACKY,ROSA,TARA,12,0.75
CLANCY,JESSIE,SPIKE,12,0.5
CROW,MORTIS,STU,12,0.5
GALE,LEON,ROSA,12,0.4166666666666667
LEON,PEARL,SURGE,12,0.6666666666666666
AMBER,GENE,NITA,12,0.6666666666666666
OTIS,SQUEAK,STU,12,0.75
BUSTER,OTIS,SURGE,12,0.16666666666666666
CORDELIUS,CROW,NITA,12,0.5
NITA,SQUEAK,TARA,12,0.5833333333333334
BUZZ,FRANK,SURGE,12,0.5833333333333334
COLETTE,RICO,TARA,12,0.25
BIBI,RICO,STU,12,0.6666666666666666
FRANK,POCO,RICO,12,0.5833333333333334
LILY,ROSA,SANDY,12,0.5
EMZ,JESSIE,SPIKE,12,0.5
GENE,LOU,TARA,12,0.5833333333333334
BO,GENE,TARA,12,0.5833333333333334
BIBI,CHESTER,GALE,12,0.6666666666666666
BUSTER,GENE,SHELLY,12,0.4166666666666667
OTIS,STU,TARA,12,0.8333333333333334
BROCK,MORTIS,SURGE,12,0.4166666666666667
BIBI,CROW,LEON,12,0.4166666666666667
CHESTER,NITA,OTIS,12,0.5833333333333334
EMZ,PENNY,SANDY,12,0.8333333333333334
CLANCY,FRANK,SURGE,12,0.4166666666666667
GENE,LEON,SHELLY,12,0.3333333333333333
ASH,KENJI,SANDY,12,0.5
BUZZ,CLANCY,TARA,12,0.6666666666666666
GENE,GRIFF,STU,12,0.3333333333333333
BIBI,CLANCY,RICO,12,0.16666666666666666
AMBER,SHELLY,SQUEAK,12,0.5833333333333334
BUZZ,EMZ,ROSA,12,0.8333333333333334
AMBER,MORTIS,RICO,12,0.5833333333333334
JESSIE,OTIS,SPIKE,12,0.6666666666666666
MAX,STU,TARA,12,0.8333333333333334
BUZZ,PENNY,TARA,12,0.5
BO,JESSIE,LEON,12,0.5
CLANCY,MORTIS,ROSA,12,0.75
BIBI,BULL,SANDY,12,0.6666666666666666
AMBER,CROW,TARA,12,0.5
CHESTER,ROSA,SURGE,12,0.5
BIBI,MAX,TARA,12,0.3333333333333333
AMBER,BIBI,EMZ,12,0.3333333333333333
FRANK,KENJI,SURGE,12,0.4166666666666667
CHARLIE,GENE,TARA,12,0.5833333333333334
MAISIE,SANDY,SHELLY,12,0.5
MELODIE,MORTIS,RICO,12,0.4166666666666667
CHESTER,JESSIE,SPIKE,12,0.5833333333333334
CROW,DYNAMIKE,NITA,12,0.3333333333333333
CHESTER,JESSIE,POCO,12,0.8333333333333334
ASH,GALE,SPIKE,12,0.8333333333333334
GENE,JACKY,SPIKE,12,0.5833333333333334
EMZ,GENE,STU,12,0.4166666666666667
BUSTER,JACKY,RICO,12,0.5
GALE,MAISIE,RICO,12,0.25
KENJI,LEON,SPIKE,12,0.6666666666666666
MELODIE,NITA,SANDY,12,0.6666666666666666
MAX,SPIKE,TARA,12,0.5833333333333334
COLETTE,CORDELIUS,TARA,11,0.7272727272727273
BUSTER,BYRON,SURGE,11,0.5454545454545454
GALE,JANET,JESSIE,11,0.36363636363636365
COLT,GENE,SPIKE,11,0.2727272727272727
CROW,GUS,NITA,11,0.6363636363636364
DARRYL,SANDY,SPIKE,11,0.7272727272727273
ASH,GUS,SANDY,11,0.36363636363636365
DARRYL,SPIKE,TARA,11,0.7272727272727273
BROCK,JESSIE,KENJI,11,0.45454545454545453
GALE,MAX,STU,11,0.45454545454545453
AMBER,JACKY,PENNY,11,0.6363636363636364
BIBI,DYNAMIKE,JESSIE,11,0.5454545454545454
BUSTER,EMZ,RICO,11,0.5454545454545454
CHESTER,FRANK,SANDY,11,0.7272727272727273
KENJI,PEARL,SANDY,11,0.45454545454545453
CLANCY,COLT,SURGE,11,0.45454545454545453
JESSIE,MOE,NITA,11,0.6363636363636364
JESSIE,KENJI,MAISIE,11,0.6363636363636364
CROW,KENJI,STU,11,0.45454545454545453
BO,CHESTER,RICO,11,0.45454545454545453
BO,BROCK,SANDY,11,0.36363636363636365
BUZZ,OTIS,PENNY,11,0.7272727272727273
GUS,SHELLY,SURGE,11,0.7272727272727273
KENJI,OTIS,PENNY,11,0.5454545454545454
AMBER,KENJI,STU,11,0.5454545454545454
BO,CORDELIUS,NITA,11,0.6363636363636364
CHESTER,EDGAR,NITA,11,0.5454545454545454
DARRYL,JESSIE,NITA,11,0.36363636363636365
CARL,GENE,MORTIS,11,0.45454545454545453
CORDELIUS,SQUEAK,SURGE,11,0.2727272727272727
AMBER,GALE,MAX,11,0.45454545454545453
BUZZ,LEON,SPIKE,11,0.36363636363636365
JANET,JESSIE,SURGE,11,0.7272727272727273
BUSTER,GENE,MORTIS,11,0.7272727272727273
GENE,JESSIE,NITA,11,0.6363636363636364
GENE,OTIS,PEARL,11,0.7272727272727273
COLETTE,RICO,STU,11,0.2727272727272727
OTIS,RICO,SURGE,11,0.6363636363636364
EL PRIMO,SPIKE,SURGE,11,0.36363636363636365
JUJU,ROSA,SURGE,11,0.2727272727272727
CHESTER,GUS,TARA,11,0.7272727272727273
CORDELIUS,POCO,SURGE,11,0.5454545454545454
BIBI,CLANCY,POCO,11,0.45454545454545453
BUZZ,GALE,MAISIE,11,0.6363636363636364
GENE,LILY,TARA,11,0.45454545454545453
EMZ,JESSIE,NITA,11,0.7272727272727273
BUSTER,POCO,TARA,11,0.45454545454545453
BUZZ,EMZ,GENE,11,0.5454545454545454
CHESTER,GUS,RICO,11,0.45454545454545453
BO,JESSIE,MORTIS,11,0.5454545454545454
ASH,SANDY,SPIKE,11,0.45454545454545453
JACKY,JESSIE,MOE,11,0.7272727272727273
EMZ,GRIFF,PENNY,11,0.36363636363636365
AMBER,BO,TARA,11,0.6363636363636364
CARL,JESSIE,TARA,11,0.5454545454545454
FRANK,MORTIS,SANDY,11,0.9090909090909091
COLETTE,LEON,MORTIS,11,0.5454545454545454
BIBI,CHESTER,MAISIE,11,0.7272727272727273
CROW,GRIFF,RICO,11,0.36363636363636365
GALE,MAISIE,STU,11,0.2727272727272727
ROSA,SQUEAK,STU,11,0.5454545454545454
JACKY,LEON,SHELLY,11,0.36363636363636365
GALE,NITA,ROSA,11,0.9090909090909091
SANDY,SQUEAK,TARA,11,0.36363636363636365
FANG,PENNY,SURGE,11,0.36363636363636365
BIBI,ROSA,SURGE,11,0.8181818181818182
BO,CROW,STU,11,0.7272727272727273
CROW,MAISIE,MORTIS,11,0.5454545454545454
COLT,GRIFF,MORTIS,11,0.5454545454545454
CLANCY,CORDELIUS,SANDY,11,0.6363636363636364
CORDELIUS,PENNY,SANDY,11,0.36363636363636365
BUSTER,JESSIE,PEARL,11,0.5454545454545454
EMZ,FANG,LEON,11,0.36363636363636365
CARL,RICO,SANDY,11,0.6363636363636364
ASH,BUZZ,CLANCY,11,0.45454545454545453
GENE,JANET,SPIKE,11,0.2727272727272727
MAX,SANDY,STU,11,0.5454545454545454
LEON,PEARL,SANDY,11,0.09090909090909091
JACKY,MORTIS,SANDY,11,0.7272727272727273
MORTIS,PENNY,STU,11,0.5454545454545454
BUSTER,GALE,NITA,11,0.5454545454545454
CHESTER,JANET,RICO,11,0.5454545454545454
AMBER,CHESTER,GALE,11,0.7272727272727273
LEON,NITA,TICK,11,0.9090909090909091
CHESTER,GUS,SURGE,11,0.36363636363636365
SHELLY,STU,TARA,11,0.8181818181818182
GENE,JANET,RICO,11,0.5454545454545454
MEG,SURGE,TARA,11,0.2727272727272727
BIBI,GRIFF,MAISIE,11,0.5454545454545454
DYNAMIKE,MORTIS,RICO,11,0.5454545454545454
BYRON,DARRYL,RICO,11,0.36363636363636365
EMZ,NITA,STU,11,0.6363636363636364
GENE,JACKY,MORTIS,11,0.45454545454545453
BUSTER,GRIFF,SANDY,11,0.6363636363636364
EMZ,SHELLY,STU,11,0.6363636363636364
GUS,MAISIE,SHELLY,11,0.45454545454545453
JACKY,JESSIE,MORTIS,11,0.7272727272727273
GALE,GENE,PEARL,11,0.5454545454545454
CROW,GRIFF,SANDY,11,0.6363636363636364
CORDELIUS,MAX,NITA,11,0.36363636363636365
BUZZ,GALE,SANDY,11,0.7272727272727273
LOU,PENNY,SANDY,11,0.7272727272727273
CORDELIUS,FRANK,TARA,11,0.6363636363636364
BUZZ,PENNY,SURGE,11,0.7272727272727273
ASH,EMZ,SPIKE,11,0.5454545454545454
BO,ROSA,SPIKE,11,0.6363636363636364
JESSIE,KENJI,SANDY,11,0.45454545454545453
BIBI,LEON,SPIKE,11,0.6363636363636364
JANET,MAISIE,PENNY,11,0.8181818181818182
BUZZ,PEARL,SANDY,11,0.36363636363636365
BUSTER,EMZ,PENNY,11,0.5454545454545454
DYNAMIKE,SHELLY,TARA,11,0.36363636363636365
EMZ,PEARL,SANDY,11,0.6363636363636364
GALE,ROSA,SANDY,11,0.2727272727272727
EDGAR,SHELLY,SURGE,11,0.6363636363636364
BUSTER,EMZ,LEON,11,0.5454545454545454
BUZZ,EMZ,RICO,11,0.45454545454545453
GRIFF,SANDY,SPIKE,11,0.6363636363636364
FANG,GENE,SANDY,11,0.5454545454545454
GUS,NITA,TARA,11,0.5454545454545454
BUZZ,GRIFF,MORTIS,11,0.6363636363636364
MAISIE,SPIKE,STU,11,0.36363636363636365
DYNAMIKE,JACKY,TARA,11,0.45454545454545453
CHESTER,MAISIE,SANDY,11,0.7272727272727273
BIBI,EMZ,GRIFF,11,0.5454545454545454
BUZZ,CROW,MORTIS,11,0.7272727272727273
FRANK,RICO,SHELLY,11,0.5454545454545454
COLETTE,CORDELIUS,SURGE,11,0.09090909090909091
CHESTER,PEARL,TARA,11,0.7272727272727273
CORDELIUS,FRANK,PENNY,11,0.6363636363636364
DARRYL,GENE,LEON,11,0.7272727272727273
BUSTER,JESSIE,ROSA,11,0.8181818181818182
BUSTER,CARL,PENNY,11,0.6363636363636364
CHESTER,OTIS,SURGE,11,0.45454545454545453
ASH,CORDELIUS,LEON,11,0.45454545454545453
EMZ,MAISIE,NITA,11,0.36363636363636365
ASH,JESSIE,PENNY,11,0.5454545454545454
LILY,SANDY,SURGE,11,0.45454545454545453
COLT,SPIKE,TARA,11,0.45454545454545453
AMBER,BO,CARL,11,0.45454545454545453
AMBER,BUSTER,RICO,11,0.45454545454545453
GENE,JUJU,SURGE,11,0.5454545454545454
GRIFF,RICO,STU,11,0.5454545454545454
CLANCY,LOU,SURGE,11,0.5454545454545454
CORDELIUS,MAISIE,SANDY,11,0.7272727272727273
MAISIE,MELODIE,MORTIS,11,0.36363636363636365
CROW,GALE,GENE,11,0.2727272727272727
AMBER,CROW,STU,11,0.2727272727272727
MELODIE,SANDY,TARA,11,0.8181818181818182
BUZZ,MORTIS,TARA,11,0.45454545454545453
ASH,GUS,TARA,11,0.9090909090909091
CORDELIUS,KENJI,NITA,11,0.2727272727272727
ROSA,SANDY,SHELLY,11,0.6363636363636364
JUJU,RICO,SANDY,11,0.2727272727272727
JESSIE,MAX,SURGE,11,0.5454545454545454
CHESTER,GENE,GUS,11,0.45454545454545453
JESSIE,MOE,TARA,11,0.5454545454545454
CHESTER,MOE,SURGE,11,0.36363636363636365
CARL,COLETTE,GENE,11,0.7272727272727273
DARRYL,LEON,SPIKE,11,0.18181818181818182
GENE,MORTIS,SPIKE,11,0.5454545454545454
EMZ,GENE,OTIS,11,0.36363636363636365
CARL,PENNY,TARA,11,0.5454545454545454
BUZZ,JESSIE,STU,11,0.45454545454545453
ASH,LEON,RICO,11,0.7272727272727273
BO,EMZ,FRANK,11,0.7272727272727273
BUZZ,JESSIE,SQUEAK,11,0.2727272727272727
AMBER,COLETTE,PENNY,11,0.5454545454545454
EMZ,MAX,SANDY,11,0.6363636363636364
AMBER,GRIFF,RICO,11,0.5454545454545454
COLETTE,PENNY,SURGE,11,0.5454545454545454
CROW,FANG,JESSIE,11,0.36363636363636365
JACKY,JESSIE,LEON,11,0.5454545454545454
CHESTER,CORDELIUS,EMZ,11,0.6363636363636364
MORTIS,SHELLY,STU,11,0.45454545454545453
COLT,GENE,NITA,11,0.18181818181818182
COLETTE,JACKY,SURGE,11,0.36363636363636365
BROCK,CORDELIUS,RICO,11,0.18181818181818182
AMBER,GUS,STU,11,0.6363636363636364
BO,FANG,SURGE,11,0.18181818181818182
AMBER,GUS,PEARL,11,0.36363636363636365
GRIFF,LOU,SANDY,11,0.45454545454545453
BO,DARRYL,SANDY,11,0.2727272727272727
BROCK,SHELLY,SURGE,11,0.5454545454545454
DOUG,RICO,SURGE,11,0.5454545454545454
BUSTER,COLETTE,JESSIE,11,0.5454545454545454
JANET,SANDY,SURGE,11,0.7272727272727273
CORDELIUS,DARRYL,JESSIE,11,0.7272727272727273
AMBER,EMZ,NITA,11,0.5454545454545454
ASH,CHESTER,SANDY,11,0.6363636363636364
BUZZ,STU,TARA,11,0.09090909090909091
GRIFF,MORTIS,NITA,11,0.5454545454545454
ASH,RICO,STU,11,0.36363636363636365
LEON,MAX,ROSA,11,0.6363636363636364
BULL,GENE,TARA,11,0.5454545454545454
CHESTER,EMZ,JACKY,11,0.6363636363636364
JESSIE,SQUEAK,TARA,11,0.45454545454545453
NITA,TARA,TICK,11,0.45454545454545453
FANG,LEON,RICO,11,0.5454545454545454
BUSTER,GUS,STU,11,0.6363636363636364
COLETTE,JESSIE,NITA,11,0.45454545454545453
GUS,LEON,RICO,11,0.45454545454545453
EMZ,LEON,MORTIS,11,0.5454545454545454
AMBER,JANET,NITA,11,0.8181818181818182
CLANCY,GENE,JESSIE,11,0.2727272727272727
CROW,JESSIE,SHELLY,11,0.36363636363636365
BIBI,COLETTE,RICO,11,0.6363636363636364
BO,MAX,SURGE,11,0.2727272727272727
BUSTER,GENE,GRIFF,11,0.36363636363636365
AMBER,DARRYL,GENE,11,0.36363636363636365
CROW,GENE,SQUEAK,11,0.5454545454545454
BUSTER,SQUEAK,TARA,11,0.6363636363636364
CHESTER,GALE,LEON,11,0.2727272727272727
DARRYL,EMZ,MORTIS,11,0.2727272727272727
AMBER,FANG,JESSIE,11,0.7272727272727273
BIBI,CORDELIUS,STU,11,0.09090909090909091
CROW,SQUEAK,SURGE,11,0.36363636363636365
BO,STU,TARA,11,0.7272727272727273
CLANCY,JESSIE,RICO,11,0.7272727272727273
BUZZ,GENE,LEON,11,0.09090909090909091
CHESTER,KENJI,NITA,11,0.45454545454545453
CROW,DRACO,SANDY,11,0.36363636363636365
BIBI,DARRYL,SURGE,11,0.2727272727272727
JESSIE,LOU,SPIKE,11,0.36363636363636365
AMBER,CROW,PENNY,11,0.5454545454545454
AMBER,MOE,PENNY,11,0.45454545454545453
COLETTE,GALE,RICO,11,0.36363636363636365
ASH,BO,JESSIE,11,0.45454545454545453
GENE,MEG,SANDY,11,0.36363636363636365
CHESTER,CLANCY,GENE,11,0.18181818181818182
GUS,JESSIE,TARA,11,0.36363636363636365
BO,NITA,PEARL,11,0.45454545454545453
COLETTE,GALE,JACKY,11,0.5454545454545454
BO,OTIS,SURGE,11,0.5454545454545454
BO,KENJI,SANDY,11,0.7272727272727273
LEON,NITA,PENNY,11,0.36363636363636365
BIBI,COLETTE,CORDELIUS,11,0.5454545454545454
GALE,GRIFF,NITA,11,0.8181818181818182
CROW,LEON,RICO,11,0.6363636363636364
GUS,JESSIE,SANDY,11,0.7272727272727273
FRANK,SANDY,SPIKE,11,0.5454545454545454
BIBI,CROW,PENNY,11,0.5454545454545454
JACKY,SPIKE,STU,11,0.6363636363636364
BIBI,GALE,NITA,11,0.5454545454545454
OTIS,PENNY,SQUEAK,11,0.6363636363636364
EMZ,FRANK,JESSIE,11,0.36363636363636365
CROW,KENJI,SPIKE,11,0.45454545454545453
GRIFF,JACKY,SPIKE,11,0.36363636363636365
CHESTER,ROSA,TARA,11,0.5454545454545454
DARRYL,RICO,SQUEAK,11,0.5454545454545454
KENJI,PENNY,SANDY,11,0.9090909090909091
BO,CHESTER,FANG,11,0.5454545454545454
BIBI,CHESTER,LEON,11,0.36363636363636365
CHESTER,PEARL,SURGE,11,0.36363636363636365
OTIS,PEARL,PENNY,11,0.7272727272727273
AMBER,PEARL,SQUEAK,11,0.7272727272727273
CORDELIUS,JANET,SANDY,11,0.8181818181818182
AMBER,JACKY,SPIKE,11,0.7272727272727273
GENE,OTIS,PENNY,11,0.7272727272727273
COLT,GENE,SHELLY,11,0.6363636363636364
BO,JESSIE,RICO,11,0.45454545454545453
CARL,GALE,GENE,11,0.45454545454545453
ASH,JESSIE,POCO,11,0.7272727272727273
AMBER,CORDELIUS,SANDY,11,0.7272727272727273
DARRYL,EMZ,JESSIE,11,0.9090909090909091
ASH,GENE,LEON,11,0.6363636363636364
RICO,SHELLY,TARA,11,0.5454545454545454
LOU,RICO,TARA,11,0.45454545454545453
CROW,ROSA,SPIKE,11,0.7272727272727273
ASH,CHESTER,GUS,11,0.45454545454545453
CORDELIUS,DARRYL,SANDY,11,0.2727272727272727
CHESTER,OTIS,RICO,11,0.6363636363636364
CHESTER,GENE,SQUEAK,11,0.36363636363636365
MAISIE,PEARL,SANDY,11,0.6363636363636364
CROW,LILY,TARA,11,0.36363636363636365
SANDY,SHELLY,STU,11,0.45454545454545453
COLETTE,SQUEAK,SURGE,11,0.2727272727272727
CROW,MELODIE,SANDY,11,0.6363636363636364
AMBER,BUZZ,JESSIE,11,0.2727272727272727
COLT,NITA,SANDY,11,0.8181818181818182
JESSIE,MAISIE,ROSA,11,0.8181818181818182
CORDELIUS,LILY,SURGE,11,0.45454545454545453
JESSIE,SURGE,TICK,11,0.5454545454545454
BUZZ,CORDELIUS,NITA,11,0.45454545454545453
GALE,JESSIE,SHELLY,11,0.5454545454545454
CHARLIE,JESSIE,TARA,11,0.6363636363636364
LEON,SHELLY,SPIKE,11,0.9090909090909091
BUSTER,GALE,PENNY,11,0.5454545454545454
CORDELIUS,EL PRIMO,SANDY,11,0.2727272727272727
CARL,SANDY,SPIKE,11,0.7272727272727273
JESSIE,PENNY,TARA,11,0.45454545454545453
GENE,MAISIE,SPIKE,11,0.2727272727272727
GALE,GUS,TARA,11,0.36363636363636365
CROW,EDGAR,JESSIE,11,0.36363636363636365
JACKY,LOU,PENNY,11,0.8181818181818182
GUS,ROSA,SANDY,11,0.6363636363636364
JANET,LEON,TARA,11,0.9090909090909091
BUSTER,MAX,SPIKE,11,0.5454545454545454
BO,MORTIS,SANDY,11,0.45454545454545453
MORTIS,SANDY,SQUEAK,11,0.2727272727272727
BO,MAISIE,STU,11,0.7272727272727273
BUSTER,JESSIE,MORTIS,11,0.45454545454545453
CORDELIUS,MOE,SANDY,11,0.18181818181818182
COLETTE,DYNAMIKE,RICO,11,0.2727272727272727
CHESTER,SPIKE,STU,11,0.09090909090909091
CHESTER,CROW,GENE,11,0.45454545454545453
BUSTER,EMZ,MAISIE,11,0.7272727272727273
MORTIS,POCO,RICO,11,0.18181818181818182
